"Letöltés idõpontja","2024.08.22. 17:50"
"Alap neve:","Erste Duett Nyíltvégû Alapok Alapja"
"Befektetési sorozat megjelölése:",""
"Befektetési jegy devizaneme:","HUF"
"Kategória:","Vegyes/Kiegyensúlyozott"
"Földrajzi kitettség:","Hazai"
"Devizális kitettség:","HUF"
"Egyéb jellemzõ kitettség:","Alapok alapja"
"Hozam/kockázat mutató:","1"
"Bef. politika rövid leírása:",""
"Alap típusa:","Nyilvános nyíltvégû"
"Alap fajtája:","Alapok alapja"
"Alap indulási dátuma:","2005/09/22"
"Alapkezelõ:","Erste Alapkezelõ Zrt."
"Letétkezelõ:","Erste Bank Hungary Zrt."
"1 éves szórás:","0,49%"
"5 éves szórás:","0,8%"
"Dátum","Árfolyam","NEÉ","Kifizetett hozam","Napi befjegy. forgalom","Napi befjegy. forgalom változás(%)","3 hónapos hozam","6 hónapos hozam","1 éves hozam","3 éves hozam","5 éves hozam","10 éves hozam"
"2008/04/11","1,1717","29152026246","0","-10176103,82","-0,03%","1,36%","2,79%","6,48%","","",""
"2008/04/10","1,1714","29154735711","0","-4543646,46","-0,02%","1,33%","2,76%","6,48%","","",""
"2008/04/09","1,1711","29151811555","0","5407595,8","0,02%","1,33%","2,74%","6,54%","","",""
"2008/04/08","1,1708","29138937542","0","-6626778,74","-0,02%","1,32%","2,73%","6,51%","","",""
"2008/04/07","1,1707","29143074949","0","-27815845,44","-0,1%","1,33%","2,74%","6,5%","","",""
"2008/04/04","1,1701","29155940308","0","-11943086,29","-0,04%","1,34%","2,76%","6,48%","","",""
"2008/04/03","1,1698","29160405089","0","663371,84","0%","1,32%","2,73%","6,47%","","",""
"2008/04/02","1,1695","29152263582","0","303161,2","0%","1,29%","2,7%","6,48%","","",""
"2008/04/01","1,1694","29149467735","0","-3148573","-0,01%","1,31%","2,71%","6,49%","","",""
"2008/03/31","1,1694","29152616308","0","-2675196,5","-0,01%","1,37%","2,73%","6,49%","","",""
"2008/03/28","1,1686","29135346034","0","19431803,01","0,07%","1,3%","2,74%","6,39%","","",""
"2008/03/27","1,1685","29113422710","0","-10258843,93","-0,04%","1,31%","2,73%","6,41%","","",""
"2008/03/26","1,1684","29121189155","0","-12991812,73","-0,04%","1,31%","2,73%","6,42%","","",""
"2008/03/25","1,1682","29129193946","0","-31370294,76","-0,11%","1,37%","2,74%","6,47%","","",""
"2008/03/21","1,1674","29140594671","0","-6240237,76","-0,02%","1,3%","2,8%","6,44%","","",""
"2008/03/20","1,1673","29144338178","0","-12289497,58","-0,04%","1,31%","2,79%","6,45%","","",""
"2008/03/19","1,1672","29154129892","0","-11866106,62","-0,04%","1,32%","2,78%","6,46%","","",""
"2008/03/18","1,1669","29158499598","0","-2499077","-0,01%","1,3%","2,77%","6,54%","","",""
"2008/03/17","1,1669","29160998675","0","-4915519,31","-0,02%","1,32%","2,79%","6,54%","","",""
"2008/03/14","1,1662","29148418145","0","-12052385,63","-0,04%","1,32%","2,83%","6,47%","","",""
"2008/03/13","1,1655","29142967247","0","-4504710,59","-0,02%","1,26%","2,77%","6,43%","","",""
"2008/03/12","1,1654","29144971102","0","-842516,78","-0%","1,27%","2,76%","6,43%","","",""
"2008/03/11","1,1652","29140811763","0","8826541,87","0,03%","1,26%","2,75%","6,46%","","",""
"2008/03/10","1,1649","29124484710","0","-5512600,6","-0,02%","1,25%","2,75%","6,43%","","",""
"2008/03/07","1,1648","29127496667","0","14089054","0,05%","1,3%","2,82%","6,48%","","",""
"2008/03/06","1,1648","29113407613","0","-6267603,23","-0,02%","1,3%","2,82%","6,49%","","",""
"2008/03/05","1,1646","29114675272","0","4830925,79","0,02%","1,3%","2,81%","6,5%","","",""
"2008/03/04","1,1642","29099846117","0","4799030,17","0,02%","1,27%","2,79%","6,52%","","",""
"2008/03/03","1,1644","29100045377","0","-1819514,7","-0,01%","1,31%","2,83%","6,54%","","",""
"2008/02/29","1,1642","29096866289","0","-2817243","-0,01%","1,35%","2,9%","6,53%","","",""
"2008/02/28","1,1642","29099683532","0","-3769161,37","-0,01%","1,35%","2,9%","6,55%","","",""
"2008/02/27","1,1638","29093453225","0","15559600,87","0,05%","1,33%","2,86%","6,55%","","",""
"2008/02/26","1,1637","29075395094","0","23331464,24","0,08%","1,34%","2,88%","6,56%","","",""
"2008/02/25","1,1633","29042077529","0","28192880,02","0,1%","1,32%","2,86%","6,59%","","",""
"2008/02/22","1,1627","28998920039","0","-2432596,77","-0,01%","1,32%","2,89%","6,55%","","",""
"2008/02/21","1,1625","28996364014","0","31795147,82","0,11%","1,31%","2,88%","6,55%","","",""
"2008/02/20","1,1626","28967060442","0","34093020","0,12%","1,33%","2,88%","6,58%","","",""
"2008/02/19","1,1626","28932967422","0","35170356,81","0,12%","1,35%","2,91%","6,6%","","",""
"2008/02/18","1,1625","28895311447","0","27089156,37","0,09%","1,35%","2,92%","6,66%","","",""
"2008/02/15","1,1619","28853322563","0","35255134,98","0,12%","1,36%","2,95%","6,62%","","",""
"2008/02/14","1,1616","28810626667","0","39494710,77","0,14%","1,33%","2,92%","6,62%","","",""
"2008/02/13","1,1611","28758747688","0","5076401,68","0,02%","1,31%","2,88%","6,59%","","",""
"2008/02/12","1,1608","28746242037","0","-420062900","-1,46%","1,3%","2,86%","6,58%","","",""
"2008/02/11","1,1608","29166304937","0","20410751,13","0,07%","1,31%","2,87%","6,64%","","",""
"2008/02/08","1,1604","29135850804","0","38654456,66","0,13%","1,34%","2,91%","6,64%","","",""
"2008/02/07","1,1603","29094688833","0","14427561,1","0,05%","1,33%","2,9%","6,65%","","",""
"2008/02/06","1,1602","29077755001","0","43448699,03","0,15%","1,34%","2,89%","6,66%","","",""
"2008/02/05","1,1601","29031803776","0","29607409,35","0,1%","1,35%","2,91%","6,68%","","",""
"2008/02/04","1,1599","28997196419","0","35830719,47","0,12%","1,34%","2,91%","6,72%","","",""
"2008/02/01","1,1594","28948881276","0","38102095,32","0,13%","1,39%","2,95%","6,69%","","",""
"2008/01/31","1,1592","28905791984","0","24297534,44","0,08%","1,37%","2,93%","6,69%","","",""
"2008/01/30","1,159","28876511445","0","-29077191,1","-0,1%","1,36%","2,91%","6,68%","","",""
"2008/01/29","1,1589","28903094625","0","27528702,64","0,1%","1,35%","2,92%","6,7%","","",""
"2008/01/28","1,1587","28870582651","0","53191134,52","0,18%","1,34%","2,92%","6,73%","","",""
"2008/01/25","1,1582","28804956291","0","21868252,06","0,08%","1,35%","2,96%","6,72%","","",""
"2008/01/24","1,158","28778117725","0","36149780,31","0,13%","1,34%","2,94%","6,71%","","",""
"2008/01/23","1,1577","28734521839","0","-34896784","-0,12%","1,33%","2,92%","6,69%","","",""
"2008/01/22","1,1577","28769418623","0","47186133,3","0,16%","1,36%","2,93%","6,71%","","",""
"2008/01/21","1,1576","28719751516","0","59343734,99","0,21%","1,42%","2,93%","6,76%","","",""
"2008/01/18","1,1572","28650504392","0","41631205,99","0,15%","1,38%","3%","6,72%","","",""
"2008/01/17","1,1569","28601456437","0","2782336,83","0,01%","1,37%","2,97%","6,73%","","",""
"2008/01/16","1,1568","28596202091","0","69110891,29","0,24%","1,38%","2,96%","6,74%","","",""
"2008/01/15","1,1566","28522159130","0","39241424,97","0,14%","1,37%","2,96%","6,74%","","",""
"2008/01/14","1,1565","28480455063","0","83218555,48","0,29%","1,39%","2,98%","6,79%","","",""
"2008/01/11","1,156","28384959276","0","65242166,45","0,23%","1,41%","3,05%","6,77%","","",""
"2008/01/10","1,1557","28312367702","0","44726035,04","0,16%","1,39%","3,02%","6,75%","","",""
"2008/01/09","1,1555","28262749802","0","74511529,89","0,26%","1,39%","3%","6,74%","","",""
"2008/01/08","1,1553","28183359304","0","8001078,5","0,03%","1,39%","3%","6,75%","","",""
"2008/01/07","1,1552","28172919434","0","67211241,87","0,24%","1,39%","3%","6,8%","","",""
"2008/01/04","1,1546","28091110352","0","75236469","0,27%","1,4%","3,04%","6,77%","","",""
"2008/01/03","1,1546","28015873883","0","59732130,86","0,21%","1,4%","3,04%","6,78%","","",""
"2008/01/02","1,1543","27948877901","0","124812612,89","0,45%","1,39%","3,02%","6,77%","","",""
"2007/12/29","1,1536","27807191992","0","63558078,34","0,23%","1,42%","3,05%","6,79%","","",""
"2007/12/28","1,1534","27738823991","0","75592331,54","0,27%","1,41%","3,08%","6,79%","","",""
"2007/12/27","1,1533","27660833252","0","62570240,75","0,23%","1,4%","3,07%","6,8%","","",""
"2007/12/22","1,1524","27576726172","0","56454810,5","0,2%","1,48%","3,08%","6,81%","","",""
"2007/12/21","1,1522","27515495195","0","43223332,25","0,16%","1,46%","3,11%","6,81%","","",""
"2007/12/20","1,152","27467503199","0","37601235,12","0,14%","1,44%","3,1%","6,82%","","",""
"2007/12/19","1,1519","27427520896","0","52575911,8","0,19%","1,45%","3,09%","6,82%","","",""
"2007/12/18","1,1517","27370191977","0","58794824,89","0,21%","1,45%","3,1%","6,82%","","",""
"2007/12/17","1,1515","27306654355","0","18747632,75","0,07%","1,45%","3,09%","6,86%","","",""
"2007/12/14","1,151","27276057870","0","64483718,92","0,24%","1,49%","3,15%","6,84%","","",""
"2007/12/13","1,1508","27206845815","0","24644764,49","0,09%","1,47%","3,14%","6,85%","","",""
"2007/12/12","1,1507","27179839024","0","19449393,43","0,07%","1,47%","3,13%","6,86%","","",""
"2007/12/11","1,1505","27155668958","0","28277862,59","0,1%","1,48%","3,13%","6,86%","","",""
"2007/12/10","1,1504","27125033217","0","42122467,7","0,16%","1,48%","3,14%","6,91%","","",""
"2007/12/07","1,1499","27071139665","0","27149498,34","0,1%","1,51%","3,19%","6,89%","","",""
"2007/12/06","1,1497","27039286455","0","37383770,78","0,14%","1,49%","3,17%","6,89%","","",""
"2007/12/05","1,1496","26999554080","0","17446719,83","0,06%","1,5%","3,16%","6,85%","","",""
"2007/12/04","1,1494","26977413187","0","13377077,5","0,05%","1,5%","3,17%","6,84%","","",""
"2007/12/03","1,1492","26959344264","0","9769765,92","0,04%","1,5%","3,16%","6,88%","","",""
"2007/11/30","1,1487","26937849135","0","30647008,72","0,11%","1,53%","3,23%","6,86%","","",""
"2007/11/29","1,1485","26902517317","0","22959106,82","0,09%","1,51%","3,21%","6,86%","","",""
"2007/11/28","1,1483","26874877399","0","37845065,16","0,14%","1,52%","3,19%","6,87%","","",""
"2007/11/27","1,1482","26834695224","0","33561094,17","0,13%","1,52%","3,2%","6,87%","","",""
"2007/11/26","1,148","26796465756","0","27178212,64","0,1%","1,52%","3,19%","6,92%","","",""
"2007/11/23","1,1475","26757628446","0","27497657,68","0,1%","1,55%","3,25%","6,88%","","",""
"2007/11/22","1,1473","26725471942","0","30177787,34","0,11%","1,53%","3,23%","6,88%","","",""
"2007/11/21","1,1471","26690640569","0","52802159,27","0,2%","1,54%","3,21%","6,9%","","",""
"2007/11/20","1,147","26635516220","0","31749423,62","0,12%","1,55%","3,23%","6,92%","","",""
"2007/11/19","1,1468","26599127953","0","58774930,17","0,22%","1,54%","3,24%","6,96%","","",""
"2007/11/16","1,1463","26528781540","0","30797729,28","0,12%","1,57%","3,29%","6,93%","","",""
"2007/11/15","1,1461","26493360591","0","18092601,53","0,07%","1,55%","3,27%","6,92%","","",""
"2007/11/14","1,1459","26470647927","0","32327206,88","0,12%","1,54%","3,25%","6,92%","","",""
"2007/11/13","1,1458","26436013510","0","3925305,93","0,01%","1,54%","3,25%","6,94%","","",""
"2007/11/12","1,1456","26427474469","0","16470906,1","0,06%","1,54%","3,25%","6,99%","","",""
"2007/11/09","1,1451","26399476414","0","17019015,93","0,06%","1,55%","3,31%","6,96%","","",""
"2007/11/08","1,1449","26377849511","0","31725606,01","0,12%","1,53%","3,29%","6,96%","","",""
"2007/11/07","1,1447","26341521560","0","4706828,69","0,02%","1,54%","3,27%","6,93%","","",""
"2007/11/06","1,1446","26334513970","0","34215903,04","0,13%","1,55%","3,28%","6,95%","","",""
"2007/11/05","1,1444","26295702523","0","42088616,29","0,16%","1,55%","3,29%","6,98%","","",""
"2007/10/31","1,1435","26232967059","0","34443877,96","0,13%","1,55%","3,32%","6,97%","","",""
"2007/10/30","1,1434","26196232099","0","23000195,03","0,09%","1,56%","3,32%","7,02%","","",""
"2007/10/29","1,1432","26168653763","0","20276090,57","0,08%","1,57%","3,36%","7,06%","","",""
"2007/10/27","1,1428","26139228485","0","19005648,22","0,07%","1,59%","3,44%","7,02%","","",""
"2007/10/26","1,1427","26117937203","0","49998691,41","0,19%","1,58%","3,43%","7,03%","","",""
"2007/10/25","1,1425","26063375995","0","18800767,87","0,07%","1,56%","3,41%","7,04%","","",""
"2007/10/24","1,1422","26037736389","0","8485728,74","0,03%","1,56%","3,39%","7,04%","","",""
"2007/10/20","1,1414","26011019702","0","29658965,69","0,11%","1,59%","3,4%","7,02%","","",""
"2007/10/19","1,1413","25979084465","0","27970683,93","0,11%","1,58%","3,43%","7,03%","","",""
"2007/10/18","1,1411","25946566140","0","37328846,77","0,14%","1,57%","3,41%","7,03%","","",""
"2007/10/17","1,141","25906966744","0","19031863,3","0,07%","1,58%","3,43%","7,04%","","",""
"2007/10/16","1,1407","25881128237","0","38210056,94","0,15%","1,58%","3,43%","7,03%","","",""
"2007/10/15","1,1405","25838387117","0","41623586,36","0,16%","1,59%","3,42%","7,08%","","",""
"2007/10/12","1,1399","25783192239","0","33876507,89","0,13%","1,61%","3,48%","7,03%","","",""
"2007/10/11","1,1397","25744797911","0","42577369,57","0,17%","1,6%","3,46%","7,02%","","",""
"2007/10/10","1,1395","25697710193","0","-88103805,01","-0,34%","1,59%","3,44%","7,03%","","",""
"2007/10/09","1,1394","25783551092","0","76046061,42","0,29%","1,6%","3,46%","7,04%","","",""
"2007/10/08","1,1392","25702992567","0","25550596,31","0,1%","1,6%","3,53%","7,08%","","",""
"2007/10/05","1,1387","25666172026","0","19769402,4","0,08%","1,62%","3,59%","7,05%","","",""
"2007/10/04","1,1385","25641898118","0","17021589,58","0,07%","1,61%","3,58%","7,02%","","",""
"2007/10/03","1,1383","25620375013","0","26378631,32","0,1%","1,62%","3,56%","7,01%","","",""
"2007/10/02","1,1381","25589499501","0","36146168,67","0,14%","1,62%","3,56%","7%","","",""
"2007/10/01","1,138","25551108068","0","22213589,93","0,09%","1,63%","3,56%","7,09%","","",""
"2007/09/28","1,1374","25515434604","0","44287647,25","0,17%","1,65%","3,58%","7,17%","","",""
"2007/09/27","1,1371","25464428701","0","37701875,17","0,15%","1,63%","3,55%","7,15%","","",""
"2007/09/26","1,1366","25415546311","0","55128531,67","0,22%","1,58%","3,51%","7,13%","","",""
"2007/09/25","1,1364","25355955274","0","34406153,96","0,14%","1,59%","3,43%","7,13%","","",""
"2007/09/24","1,1362","25317092670","0","31555235,45","0,12%","1,6%","3,44%","7,14%","","",""
"2007/09/21","1,1356","25272184748","0","19561152,56","0,08%","1,63%","3,5%","7,1%","","",""
"2007/09/20","1,1354","25248176145","0","44832380,76","0,18%","1,61%","3,48%","7,08%","","",""
"2007/09/19","1,1352","25198904211","0","48905481,94","0,19%","1,62%","3,46%","7,03%","","",""
"2007/09/18","1,135","25145567792","0","96639126,87","0,38%","1,61%","3,45%","7,05%","","",""
"2007/09/17","1,1348","25044514757","0","55681232,43","0,22%","1,61%","3,46%","7,08%","","",""
"2007/09/14","1,1341","24973419193","0","61822864,9","0,25%","1,64%","3,54%","7,03%","","",""
"2007/09/13","1,134","24909399732","0","46983897,31","0,19%","1,63%","3,53%","7,04%","","",""
"2007/09/12","1,1337","24855838476","0","84590026,52","0,34%","1,62%","3,51%","7,03%","","",""
"2007/09/11","1,1336","24769063458","0","92999027,77","0,38%","1,63%","3,5%","7,03%","","",""
"2007/09/10","1,1334","24671710855","0","80052320,44","0,32%","1,63%","3,48%","7,08%","","",""
"2007/09/07","1,1328","24578640187","0","16358685","0,07%","1,65%","3,5%","7,01%","","",""
"2007/09/06","1,1326","24557944941","0","68305259,67","0,28%","1,63%","3,48%","7,01%","","",""
"2007/09/05","1,1324","24485315182","0","113902462,68","0,47%","1,64%","3,48%","7,09%","","",""
"2007/09/04","1,1322","24367108337","0","128931162,01","0,53%","1,63%","3,47%","7,08%","","",""
"2007/09/03","1,132","24233895568","0","137799369,56","0,57%","1,64%","3,48%","7,1%","","",""
"2007/08/31","1,1314","24083324416","0","153451898,81","0,64%","1,67%","3,52%","7,07%","","",""
"2007/08/30","1,1311","23923527315","0","97795174,63","0,41%","1,64%","3,5%","7,06%","","",""
"2007/08/29","1,131","23823625719","0","105292688,65","0,44%","1,65%","3,49%","7,07%","","",""
"2007/08/28","1,1308","23714138807","0","81597910,81","0,34%","1,64%","3,48%","7,06%","","",""
"2007/08/27","1,1305","23626271209","0","86487650,3","0,37%","1,65%","3,47%","7,09%","","",""
"2007/08/24","1,13","23529372332","0","99228422,81","0,42%","1,67%","3,54%","7,01%","","",""
"2007/08/23","1,1297","23423923517","0","130953859,7","0,56%","1,65%","3,51%","7,2%","","",""
"2007/08/22","1,1295","23288845913","0","62295453,16","0,27%","1,66%","3,49%","7,18%","","",""
"2007/08/21","1,1294","23224494103","0","64773221,82","0,28%","1,67%","3,5%","7,25%","","",""
"2007/08/17","1,1286","23143315908","0","65455765,08","0,28%","1,69%","3,55%","7,22%","","",""
"2007/08/16","1,1285","23075815321","0","71128603,02","0,31%","1,68%","3,54%","7,22%","","",""
"2007/08/15","1,1284","23002648199","0","97114097,74","0,42%","1,69%","3,53%","7,2%","","",""
"2007/08/14","1,1282","22901474276","0","60685863,74","0,26%","1,69%","3,52%","7,18%","","",""
"2007/08/13","1,128","22836739345","0","69488899,93","0,3%","1,69%","3,53%","7,21%","","",""
"2007/08/10","1,1276","22759176952","0","52972262,57","0,23%","1,73%","3,59%","7,19%","","",""
"2007/08/09","1,1273","22700163663","0","92558413,3","0,41%","1,71%","3,56%","7,18%","","",""
"2007/08/08","1,1271","22603594320","0","43459202,99","0,19%","1,71%","3,55%","7,18%","","",""
"2007/08/07","1,1269","22556131899","0","52037805,78","0,23%","1,71%","3,57%","7,19%","","",""
"2007/08/06","1,1268","22502097102","0","63348241,42","0,28%","1,72%","3,57%","7,23%","","",""
"2007/08/03","1,1262","22426800645","0","51110938,18","0,23%","1,75%","3,62%","7,18%","","",""
"2007/08/02","1,126","22371716045","0","28362960,01","0,13%","1,73%","3,6%","7,16%","","",""
"2007/08/01","1,1258","22339384461","0","13292646,2","0,06%","1,73%","3,58%","7,14%","","",""
"2007/07/31","1,1255","22320142421","0","7871708,13","0,04%","1,76%","3,57%","7,12%","","",""
"2007/07/30","1,1254","22310288281","0","29716992,5","0,13%","1,86%","3,58%","7,17%","","",""
"2007/07/27","1,1249","22270672332","0","22531167,3","0,1%","1,82%","3,62%","7,15%","","",""
"2007/07/26","1,1247","22244185588","0","29294869,33","0,13%","1,8%","3,6%","7,14%","","",""
"2007/07/25","1,1246","22212915535","0","23286495,94","0,1%","1,81%","3,59%","7,2%","","",""
"2007/07/24","1,1243","22183709700","0","19095154,76","0,09%","1,8%","3,59%","7,18%","","",""
"2007/07/23","1,1241","22160671716","0","16260428,47","0,07%","1,8%","3,58%","7,22%","","",""
"2007/07/20","1,1235","22132591479","0","31503133,86","0,14%","1,81%","3,62%","7,09%","","",""
"2007/07/19","1,1233","22097154017","0","73141940,82","0,33%","1,82%","3,6%","7,09%","","",""
"2007/07/18","1,123","22018130118","0","49625075,74","0,23%","1,82%","3,57%","7,11%","","",""
"2007/07/17","1,1227","21962636341","0","43014532,78","0,2%","1,8%","3,54%","7,13%","","",""
"2007/07/16","1,1224","21913764601","0","36430564,21","0,17%","1,81%","3,54%","7,11%","","",""
"2007/07/13","1,1218","21865639097","0","40597956,37","0,19%","1,83%","3,58%","7,02%","","",""
"2007/07/12","1,1217","21823095603","0","29242478,7","0,13%","1,82%","3,57%","7,03%","","",""
"2007/07/11","1,1215","21789967263","0","21682556,4","0,1%","1,83%","3,55%","7,1%","","",""
"2007/07/10","1,1213","21764402712","0","29185362,55","0,13%","1,9%","3,57%","7,12%","","",""
"2007/07/09","1,121","21729402166","0","22834198,32","0,11%","1,9%","3,55%","7,17%","","",""
"2007/07/06","1,1205","21696886180","0","25352877,31","0,12%","1,94%","3,6%","7,1%","","",""
"2007/07/05","1,1202","21665731018","0","64288832,31","0,3%","1,91%","3,57%","7,13%","","",""
"2007/07/04","1,12","21597585474","0","34754439,46","0,16%","1,91%","3,55%","7,06%","","",""
"2007/07/03","1,1198","21558980529","0","22370431,84","0,1%","1,9%","3,55%","7,02%","","",""
"2007/07/02","1,1195","21530840332","0","36927688,2","0,17%","1,89%","3,53%","6,93%","","",""
"2007/06/29","1,1189","21482392905","0","35070141","0,16%","1,89%","3,57%","7,11%","","",""
"2007/06/28","1,1189","21447322764","0","49023519,83","0,23%","1,89%","3,57%","7,12%","","",""
"2007/06/27","1,1186","21392561922","0","43205067,1","0,2%","1,81%","3,55%","7,1%","","",""
"2007/06/26","1,1183","21343631120","0","21341952,39","0,1%","1,81%","3,54%","7,07%","","",""
"2007/06/25","1,118","21316569158","0","26768009,43","0,13%","1,81%","3,53%","7,08%","","",""
"2007/06/22","1,1174","21278375495","0","36620688,15","0,17%","1,84%","3,57%","7,05%","","",""
"2007/06/21","1,1171","21236051812","0","118503637,87","0,56%","1,81%","3,54%","7,04%","","",""
"2007/06/20","1,117","21115657784","0","45366090,58","0,21%","1,81%","3,53%","7,04%","","",""
"2007/06/19","1,1168","21066519036","0","60924027,56","0,29%","1,82%","3,53%","7,06%","","",""
"2007/06/18","1,1165","20999952388","0","53506510,05","0,25%","1,81%","3,52%","7,06%","","",""
"2007/06/15","1,1158","20933313310","0","32877493,81","0,16%","1,87%","3,54%","7,02%","","",""
"2007/06/14","1,1156","20896689547","0","36278447,65","0,17%","1,85%","3,53%","7,02%","","",""
"2007/06/13","1,1154","20856671334","0","40464473,25","0,19%","1,84%","3,51%","7,07%","","",""
"2007/06/12","1,1152","20812474351","0","52892009,86","0,25%","1,82%","3,52%","7,06%","","",""
"2007/06/11","1,1149","20753997805","0","51546785,99","0,25%","1,81%","3,52%","7,13%","","",""
"2007/06/08","1,1144","20693166576","0","24948712,47","0,12%","1,82%","3,57%","7,1%","","",""
"2007/06/07","1,1141","20662653914","0","30203625,19","0,15%","1,81%","3,54%","7,08%","","",""
