"Letöltés idõpontja","2024.08.20. 21:49"
"Alap neve:","OTP Tõzsdén Kereskedett BUX Indexkövetõ Alap"
"Befektetési sorozat megjelölése:",""
"Befektetési jegy devizaneme:","HUF"
"Kategória:","Részvény"
"Földrajzi kitettség:","Hazai"
"Devizális kitettség:","HUF"
"Egyéb jellemzõ kitettség:","BUX"
"Hozam/kockázat mutató:","5"
"Bef. politika rövid leírása:",""
"Alap típusa:","Nyilvános nyíltvégû"
"Alap fajtája:","Indexkövetõ befektetési alap"
"Alap indulási dátuma:","2006/12/01"
"Alapkezelõ:","OTP Alapkezelõ Zrt."
"Letétkezelõ:","OTP Bank Rt."
"1 éves szórás:","11,62%"
"5 éves szórás:","20,26%"
"Dátum","Árfolyam","NEÉ","Kifizetett hozam","Napi befjegy. forgalom","Napi befjegy. forgalom változás(%)","3 hónapos hozam","6 hónapos hozam","1 éves hozam","3 éves hozam","5 éves hozam","10 éves hozam"
"2021/03/29","1760,932","2025071800","","0,25","0%","6,8%","36,17%","38,42%","6,11%","10,9%","6,35%"
"2021/03/26","1744,619495","2006312419","","-0,55","-0%","7,17%","38,02%","33,26%","5,93%","10,94%","6,12%"
"2021/03/25","1743,306478","2004802450","","0,2","0%","7,09%","37,91%","34,4%","6,04%","10,92%","6,11%"
"2021/03/24","1748,137086","2010357649","","0,56","0%","7,38%","38,45%","35,09%","6,14%","10,98%","6,23%"
"2021/03/23","1721,000683","1979150785","","-0,85","-0%","5,72%","33,72%","40,6%","5,59%","10,42%","6,26%"
"2021/03/22","1730,893164","1990527139","","0,45","0%","6,7%","35,41%","40,79%","5,4%","10,39%","6,27%"
"2021/03/19","1738,212307","1998944153","","-0,35","-0%","5,69%","30,72%","48,3%","5,23%","10,43%","6,49%"
"2021/03/18","1754,942478","2018183850","","-0,06","-0%","6,7%","31,98%","49,75%","4,48%","10,64%","6,59%"
"2021/03/17","1717,122471","1974690842","","0,15","0%","3,23%","28%","37,02%","3,72%","10,3%","6,31%"
"2021/03/16","1747,242772","2009329188","","0,15","0%","5,49%","29,24%","36,03%","4,32%","10,82%","6,67%"
"2021/03/12","1725,335453","1984135771","","0,5","0%","5,78%","25,08%","34,35%","3,97%","10,55%","6,37%"
"2021/03/11","1728,291743","1987535504","","0","0%","5,96%","25,3%","19,02%","4,39%","10,58%","6,39%"
"2021/03/10","1720,214543","1978246724","","-0,2","-0%","5,87%","24,64%","12,8%","4,22%","10,79%","6,41%"
"2021/03/09","1709,670155","1966120678","","-0,55","-0%","6,32%","22,86%","13,02%","4,01%","10,57%","6,25%"
"2021/03/08","1718,657598","1976456238","","0,55","0%","9,63%","23,88%","5,12%","3,95%","10,77%","6,15%"
"2021/03/05","1708,139255","1964360143","","0","0%","10,14%","23,82%","1%","5,14%","11,09%","5,94%"
"2021/03/04","1694,920255","1949158293","","-0,64","-0%","9,29%","22,87%","-1,39%","5,07%","10,92%","5,86%"
"2021/03/03","1721,057024","1979215578","","0,5","0%","12,48%","24,97%","0,21%","5,6%","11,6%","6,07%"
"2021/03/02","1752,984414","2015932076","","0,15","0%","13,15%","28,6%","6,4%","6,25%","12,26%","6,36%"
"2021/03/01","1765,134055","2029904163","","-0,35","-0%","15,22%","29,2%","10,56%","5,72%","12,81%","6,39%"
"2021/02/26","1729,021246","1988374433","","0","0%","12,07%","21,55%","0,11%","4,23%","12,36%","6,02%"
"2021/02/25","1737,312006","1997908807","","0,2","0%","12,57%","23,24%","1,6%","4,75%","12,79%","6,07%"
"2021/02/24","1705,068374","1960828630","","0,3","0%","10,45%","19,6%","-3,18%","4,1%","12,74%","6,11%"
"2021/02/23","1695,586856","1949924884","","-0,84","-0%","11,91%","18,77%","-6,63%","3,91%","12,39%","6,14%"
"2021/02/22","1715,871577","1973252314","","0,55","0%","13,58%","20,19%","-5,51%","3,95%","12,5%","6,16%"
"2021/02/19","1740,048914","2001056251","","-0,25","-0%","15,3%","21,88%","-5,02%","4,11%","12,97%","6,34%"
"2021/02/18","1739,161579","2000035816","","0,6","0%","14,64%","21,35%","-3,74%","4,02%","12,97%","6,33%"
"2021/02/17","1753,787263","2016855352","","-0,2","-0%","18,35%","21,19%","-2,49%","4,31%","13,47%","6,4%"
"2021/02/16","1774,534915","2040715152","","-0,66","-0%","19,91%","22,42%","-0,4%","4,72%","13,57%","6,54%"
"2021/02/15","1730,376864","1989933394","","0,45","0%","17,17%","19,37%","-2,88%","4,37%","12,94%","6,35%"
"2021/02/12","1713,284407","1970277068","","0,5","0%","13,52%","17,57%","-2,9%","4,21%","13,07%","6,24%"
"2021/02/11","1724,711757","1983418520","","-0,35","-0%","14,6%","19,73%","-2,44%","4,41%","13,39%","6,31%"
"2021/02/10","1735,454548","1995772730","","0,29","0%","17,41%","20,67%","-1,75%","4,63%","13,18%","6,51%"
"2021/02/09","1757,55449","2021187663","","-0,15","-0%","21,63%","23,39%","-0,42%","5,07%","13,79%","6,39%"
"2021/02/08","1745,962749","2007857161","","-0,65","-0%","24,69%","22,58%","-1,08%","4,34%","12,96%","6,13%"
"2021/02/05","1739,319218","2000217101","","0,65","0%","24,65%","25,07%","-0,41%","3,41%","12,51%","5,98%"
"2021/02/04","1746,557429","2008541043","","0,15","0%","26,94%","28,12%","0,37%","3,4%","12,68%","6,03%"
"2021/02/03","1738,31143","1999058144","","-0,2","-0%","29,85%","26,73%","0,99%","3,24%","12,72%","6,12%"
"2021/02/02","1741,605502","2002846327","","-0,35","-0%","33,07%","26,7%","1,95%","3,3%","12,61%","6,07%"
"2021/02/01","1725,975953","1984872346","","0,6","0%","35,12%","25,56%","1,04%","2,74%","11,87%","5,98%"
"2021/01/29","1718,772217","1976588049","","-0,1","-0%","35,53%","24,23%","-0,2%","2,38%","11,9%","6,04%"
"2021/01/28","1720,067023","1978077076","","-0,25","-0%","35,38%","24,9%","-0,68%","2,17%","12,12%","6,05%"
"2021/01/27","1701,393008","1956601959","","0,3","0%","30,31%","22,75%","-2,33%","1,8%","11,88%","5,75%"
"2021/01/26","1718,38333","1976140829","","-0,05","-0%","31,53%","23,51%","-2,64%","2,14%","12,34%","5,9%"
"2021/01/25","1705,838963","1961714807","","-0,05","-0%","28,08%","22,61%","-3,35%","2,18%","12,45%","5,99%"
"2021/01/22","1723,322876","1981821307","","0,04","0%","29,39%","22,72%","-2,54%","2,06%","12,56%","6,02%"
"2021/01/21","1747,788403","2009956663","","-0,9","-0%","31,06%","24,28%","-0,11%","3,38%","13,32%","6,17%"
"2021/01/20","1741,918377","2003206134","","-0,04","-0%","30,61%","24,94%","-1,18%","3,27%","13,4%","6,24%"
"2021/01/19","1761,93841","2026229172","","0,85","0%","32,54%","26,3%","0,11%","3,66%","13,2%","6,29%"
"2021/01/18","1767,604009","2032744610","","-0,6","-0%","34,45%","26,7%","0,43%","4,08%","13,3%","6,34%"
"2021/01/15","1745,949285","2007841678","","0,74","0%","33,45%","24,54%","-1,14%","3,74%","12,35%","6,48%"
"2021/01/14","1772,43649","2038301963","","-0,4","-0%","33,71%","27,45%","-0,53%","4%","12,31%","6,64%"
"2021/01/13","1764,850134","2029577654","","-0,35","-0%","33,84%","26,02%","-2,01%","3,86%","12,17%","6,54%"
"2021/01/12","1747,545945","2009677837","","0,25","0%","33,42%","23,89%","-2,79%","3,52%","11,98%","6,39%"
"2021/01/11","1766,0648","2030974520","","-0,45","-0%","32,58%","25,2%","-1,76%","3,97%","12,59%","6,6%"
"2021/01/08","1753,377377","2016383984","","0,65","0%","31,48%","23,12%","-1,55%","3,45%","12,37%","6,52%"
"2021/01/07","1733,937268","1994027858","","-0,71","-0%","30,55%","22,38%","-1,67%","3,16%","12,46%","6,4%"
"2021/01/06","1701,84069","1957116794","","-0,01","-0%","27,79%","17,67%","-3,84%","2,52%","11,66%","6,12%"
"2021/01/05","1676,28613","1927729050","","-0,05","-0%","26,56%","17,7%","-8,32%","2%","11,45%","6,12%"
"2021/01/04","1672,330343","1923179895","","0,3","0%","26,32%","17,42%","-8,53%","2,04%","11,62%","6,17%"
"2020/12/31","1661,232085","1910416898","","0,5","0%","27,5%","17,01%","-9,02%","2,22%","11,2%","6,41%"
"2020/12/30","1661,265275","1910455066","","-0,7","-0%","27,51%","17,01%","-9,02%","2,22%","11,2%","6,43%"
"2020/12/29","1648,820777","1896143894","","0,15","0%","27,5%","13,9%","","1,97%","10,99%","6,27%"
"2020/12/28","1640,846978","1886974025","","0,35","0%","25,06%","13,83%","-9,93%","1,97%","11,22%","6,21%"
"2020/12/23","1627,953907","1872146993","","0,35","0%","26,49%","9,22%","-10,64%","1,83%","11,09%","6,13%"
"2020/12/22","1622,178416","1865505178","","-0,65","-0%","26,91%","10,01%","-10,22%","1,71%","11,1%","6,06%"
"2020/12/21","1599,853885","1839831968","","-0,09","-0%","25,41%","8,24%","-11,46%","1,14%","10,52%","6,1%"
"2020/12/18","1644,671051","1891371709","","-0,19","-0%","23,68%","10,65%","-9,1%","2,43%","11,2%","6,35%"
"2020/12/17","1663,404963","1912915708","","0,5","0%","23,99%","11,08%","-6,79%","2,9%","11,42%","6,47%"
"2020/12/16","1656,360753","1904814866","","-0,05","-0%","22,52%","9,76%","-8,35%","2,75%","11,34%","6,43%"
"2020/12/15","1655,688726","1904042035","","0","0%","22,11%","11,83%","-8,71%","2,74%","11,92%","6,39%"
"2020/12/14","1658,615506","1907407832","","0,2","0%","19,68%","11,84%","-8,55%","2,83%","12,02%","6,36%"
"2020/12/12","1631,066434","1875726399","","0","0%","18,25%","9,98%","-9,33%","2,79%","11,53%","6,14%"
"2020/12/11","1631,066434","1875726399","","-0,6","-0%","18,25%","12,27%","-7,74%","3,17%","11,53%","6,14%"
"2020/12/10","1624,79609","1868515504","","0,65","0%","17,72%","9,23%","-7,35%","2,45%","11,11%","6,1%"
"2020/12/09","1607,991421","1849190134","","0,06","0%","15,56%","6,83%","-9,11%","2,1%","10,92%","5,89%"
"2020/12/08","1567,757948","1802921640","","-0,5","-0%","13%","3,51%","-10,53%","1,24%","10,46%","5,57%"
"2020/12/07","1549,611878","1782053660","","0,4","0%","11,66%","2,88%","-11,56%","0,75%","10,21%","5,48%"
"2020/12/04","1550,825574","1783449410","","0,41","0%","12,42%","4,96%","-11,26%","1,26%","9,93%","5,57%"
"2020/12/03","1530,16787","1759693050","","-0,35","-0%","11,11%","3,4%","-10,34%","0,47%","9,58%","5,43%"
"2020/12/02","1549,318061","1781715770","","0,25","0%","13,66%","8,63%","-9,86%","0,89%","9,86%","5,79%"
"2020/12/01","1532,019656","1761822604","","-0,5","-0%","12,14%","7,69%","-11,53%","0,51%","9,46%","5,55%"
"2020/11/30","1533,212666","1763194566","","0,25","0%","11,12%","7,78%","-11,46%","0,12%","9,55%","5,89%"
"2020/11/27","1554,032281","1787137123","","-0,45","-0%","10,63%","7,82%","-10,1%","-0,06%","9,9%","5,97%"
"2020/11/26","1542,836538","1774262019","","-0,15","-0%","8,47%","7,81%","-11,09%","-0,56%","9,63%","5,89%"
"2020/11/25","1543,268257","1774758496","","0,45","0%","9,48%","10,52%","-12,11%","-0,55%","9,84%","5,59%"
"2020/11/24","1543,76958","1775335017","","0,41","0%","8,29%","11,06%","-11,57%","-0,54%","10,04%","5,29%"
"2020/11/23","1515,147796","1742419965","","-0,8","-0%","6,13%","9%","-13,21%","-1,37%","9,55%","5,11%"
"2020/11/20","1510,756444","1737369911","","0,2","0%","5,82%","6,9%","-13,29%","-0,96%","9,82%","4,83%"
"2020/11/19","1509,182612","1735560004","","0,7","0%","5,71%","7,34%","-12,73%","-0,94%","9,85%","4,82%"
"2020/11/18","1517,06005","1744619057","","-0,65","-0%","5,85%","8,35%","-12,75%","-0,76%","9,77%","4,83%"
"2020/11/17","1481,861779","1704141046","","0,6","0%","2,4%","9,75%","-13,79%","-1,54%","9,66%","4,81%"
"2020/11/16","1479,841783","1701818050","","-1","-0%","2,09%","9,6%","-13,91%","-1,34%","10,07%","4,87%"
"2020/11/13","1476,775123","1698291392","","0,35","0%","1,42%","7,87%","-13,72%","-1,68%","10,03%","4,76%"
"2020/11/12","1509,182612","1735560004","","0,4","0%","3,56%","8,27%","-12,38%","-1,13%","10,36%","4,98%"
"2020/11/11","1505,033428","1730788442","","0,16","0%","4,48%","8,7%","-11,73%","-1,22%","10,33%","5,16%"
"2020/11/10","1478,126829","1699845853","","-0,45","-0%","2,78%","7,1%","-14,1%","-1,81%","10,05%","4,72%"
"2020/11/09","1445,041446","1661797663","","0,36","0%","1,45%","4,7%","-16,03%","-3,21%","9,46%","3,98%"
"2020/11/06","1400,265655","1610305503","","-0,35","-0%","-0,23%","2,16%","-18,34%","-4,07%","8,97%","3,71%"
"2020/11/05","1395,327006","1604626057","","-0,25","-0%","0,33%","1,66%","-18,51%","-3,97%","9,04%","3,67%"
"2020/11/04","1375,892911","1582276848","","0,4","0%","0,93%","0,32%","-18,86%","-4,42%","8,81%","3,47%"
"2020/11/03","1338,734647","1539544844","","-0,56","-0%","-2,4%","-4,06%","-19,83%","-5,28%","8,64%","3,3%"
"2020/11/02","1308,82303","1505146485","","32720576,12","2,28%","-4,78%","-6,21%","-21,62%","-6,35%","8,2%","3,04%"
"2020/10/30","1277,354727","1437024068","","0,25","0%","-7,35%","-8,46%","-24,64%","-6,96%","7,69%","2,79%"
"2020/10/29","1268,193025","1426717153","","0,37","0%","-8,34%","-8,16%","-24,59%","-7,07%","7,15%","2,72%"
"2020/10/28","1270,5783","1429400587","","-0,74","-0%","-7,74%","-5,25%","-23,54%","-7,01%","7,08%","2,76%"
"2020/10/27","1305,618822","1468821175","","0,75","0%","-5,8%","-0,84%","-21,85%","-6,16%","7,53%","3,07%"
"2020/10/26","1306,42486","1469727967","","-0,99","-0%","-6,1%","-0,09%","-21,8%","-6,34%","7,64%","2,97%"
"2020/10/22","1331,834972","1498314344","","1","0%","-5,16%","3,86%","-19,66%","-5,14%","8,27%","3,18%"
"2020/10/21","1333,528348","1500219391","","-0,38","-0%","-5,18%","6,44%","-18,38%","-5,1%","8,63%","3,01%"
"2020/10/20","1333,638001","1500342751","","-0,5","-0%","-4,34%","2,1%","-17,56%","-5,09%","8,53%","3,02%"
"2020/10/19","1329,393221","1495567374","","0,5","0%","-4,71%","1,03%","-17,82%","-5,19%","8,26%","3,05%"
"2020/10/16","1314,689441","1479025621","","0","0%","-5,85%","2,87%","-17,91%","-5,57%","8,01%","2,96%"
"2020/10/15","1308,301153","1471838797","","-0,12","-0%","-6,68%","0,83%","-18,64%","-5,55%","7,76%","2,91%"
"2020/10/14","1325,535552","1491227496","","0,5","0%","-4,69%","-3,05%","-17,86%","-5,14%","8,15%","3,01%"
"2020/10/13","1318,661708","1483494421","","-0,75","-0%","-5,84%","-1,54%","-17,46%","-5,3%","8,02%","2,89%"
"2020/10/12","1309,804166","1473529687","","0,74","0%","-7,14%","-2,2%","-18,01%","-5,42%","7,76%","2,92%"
"2020/10/09","1332,066076","1498574335","","-0,87","-0%","-6,06%","-0,54%","-15%","-4,27%","8,21%","3,08%"
"2020/10/08","1333,551093","1500244980","","0,63","0%","-6,36%","2,29%","-14,74%","-4,19%","8,56%","3,09%"
"2020/10/07","1328,179274","1494201683","","33204481,1","2,27%","-6,26%","2,34%","-15,73%","-4,32%","8,71%","3%"
"2020/10/06","1331,731925","1464905118","","0,6","0%","-7,92%","2,17%","-15,54%","-4,23%","9%","3,1%"
"2020/10/05","1324,480661","1456928727","","-0,2","-0%","-7%","3,47%","-16%","-4,35%","8,99%","3,12%"
"2020/10/02","1323,914639","1456306103","","0","0%","-7,79%","2,39%","-15,17%","-4,26%","9,24%","3,18%"
"2020/10/01","1331,991139","1465190253","","0,41","0%","-5,06%","3,75%","-16,12%","-3,69%","9,2%","3,25%"
"2020/09/30","1302,892243","1433181467","","0","0%","-8,23%","2,67%","-18,93%","-4,4%","8,78%","2,93%"
"2020/09/29","1293,174093","1422491502","","0,09","0%","-10,67%","1,65%","-20,09%","-4,63%","8,58%","3,04%"
"2020/09/28","1312,004824","1443205306","","-0,09","-0%","-8,98%","3,13%","-18,93%","-4,09%","9,17%","3,15%"
"2020/09/25","1264,074723","1390482195","","0,1","0%","-13,83%","-2,55%","-21,24%","-6,04%","8,19%","2,79%"
"2020/09/24","1262,672864","1388940150","","-0,6","-0%","-14,38%","-2,43%","-21,89%","-6,13%","8,39%","2,78%"
"2020/09/23","1286,973038","1415670342","","0,1","0%","-13,65%","5,14%","-20,29%","-5,53%","8,73%","3,02%"
"2020/09/22","1278,258179","1406083997","","-0,3","-0%","-13,31%","3,97%","-21,44%","-5,75%","8,55%","2,93%"
"2020/09/21","1275,699986","1403269985","","0,21","0%","-13,69%","3,76%","-21,6%","-5,75%","7,97%","2,89%"
"2020/09/18","1329,743528","1462717881","","-0,2","-0%","-10,54%","13,47%","-17,91%","-4,66%","8,99%","3,15%"
"2020/09/17","1341,529436","1475682380","","0,1","0%","-10,41%","7,05%","-16,51%","-4,33%","9,26%","3,24%"
"2020/09/16","1351,890477","1487079525","","0,6","0%","-10,42%","5,25%","-16,31%","-4,09%","9,36%","3,34%"
"2020/09/15","1355,924163","1491516579","","-0,2","-0%","-8,42%","-0,25%","-14,95%","-3,99%","9,4%","3,2%"
"2020/09/14","1385,861751","1524447926","","0,4","0%","-6,56%","1,96%","-13,07%","-3,21%","9,79%","3,46%"
"2020/09/11","1379,343185","1517277503","","-0,7","-0%","-5,06%","-5,01%","-13,33%","-3,1%","9,82%","3,6%"
"2020/09/10","1380,167858","1518184644","","0","0%","-7,22%","-9,5%","-12,74%","-2,83%","9,61%","3,61%"
"2020/09/09","1391,504178","1530654596","","0,1","0%","-7,55%","-8,01%","-13,17%","-2,57%","9,99%","3,58%"
"2020/09/08","1387,346369","1526081006","","-0,3","-0%","-8,4%","-15,15%","-13,06%","-2,66%","10,09%","3,52%"
"2020/09/07","1387,757826","1526533609","","0,9","0%","-7,87%","-15,12%","-13,04%","-2,82%","9,69%","3,71%"
"2020/09/04","1379,487415","1517436156","","-0,3","-0%","-6,63%","-19,74%","-12,34%","-2,74%","9,56%","3,68%"
"2020/09/03","1377,178162","1514895978","","-0,2","-0%","-6,93%","-19,81%","-11,71%","-3,01%","9,27%","3,67%"
"2020/09/02","1363,1673","1499484030","","0,1","0%","-4,42%","-17,26%","-13,27%","-3,34%","9,47%","3,57%"
"2020/09/01","1366,199371","1502819308","","-0,4","-0%","-3,96%","-14,43%","-13,28%","-3,26%","9,57%","3,52%"
"2020/08/31","1380,101437","1518111581","","0,1","0%","-2,99%","-13,55%","-12,4%","-3,26%","9,51%","3,83%"
"2020/08/29","1379,825268","1517807795","","0","0%","-3,01%","-13,57%","-11,25%","-2,88%","9,57%","4,08%"
"2020/08/28","1379,825268","1517807795","","-0,29","-0%","-4,25%","-13,57%","-9,98%","-3,27%","9,57%","4,08%"
"2020/08/27","1404,746315","1545220947","","0,6","0%","-2,54%","-17,08%","-9,29%","-2,61%","9,78%","4,26%"
"2020/08/26","1422,420231","1564662254","","-0,2","-0%","-0,6%","-17,64%","-9,42%","-2,21%","10,38%","4,53%"
"2020/08/25","1409,668299","1550635129","","0,59","0%","0,95%","-17,56%","-9,89%","-2,5%","9,98%","4,43%"
"2020/08/24","1425,611565","1568172721","","-0,9","-0%","2,56%","-19,05%","-8,87%","-2,09%","10,86%","4,62%"
"2020/08/19","1427,672236","1570439460","","0,3","0%","1,55%","-22,07%","-9,86%","-1,18%","9,52%","4,46%"
"2020/08/18","1433,154589","1576470048","","0,3","0%","2,35%","-20,68%","-9,52%","-1,05%","9,72%","4,41%"
"2020/08/17","1447,138422","1591852264","","-0,6","-0%","7,18%","-19,54%","-8,63%","-0,92%","9,66%","4,43%"
"2020/08/14","1449,545536","1594500090","","-0,1","-0%","7,04%","-18,64%","-8,78%","-0,53%","9,68%","4,57%"
"2020/08/13","1456,085375","1601693913","","0,4","0%","6,36%","-17,77%","-9,68%","-0,4%","9,59%","4,61%"
"2020/08/12","1457,248889","1602973778","","-0","-0%","4,55%","-17,41%","-9,98%","-0,38%","9,89%","4,53%"
"2020/08/11","1440,555809","1584611390","","0,5","0%","4,05%","-18,51%","-10,42%","-0,76%","9,56%","4,42%"
"2020/08/10","1438,141824","1581956006","","0,1","0%","4,2%","-18,58%","-10,57%","-0,82%","9,26%","4,26%"
"2020/08/07","1424,334705","1566768175","","-0,91","-0%","3,75%","-19,3%","-10,7%","-1,25%","9,11%","4%"
"2020/08/06","1403,547716","1543902488","","0,6","0%","2,4%","-19,83%","-11,47%","-1,5%","8,85%","3,85%"
"2020/08/05","1390,727282","1529800010","","0","0%","1,33%","-20,37%","-11,96%","-1,8%","8,31%","3,71%"
"2020/08/04","1363,184762","1499503238","","-0,7","-0%","-0,6%","-21,66%","-14,59%","-2,46%","8,09%","3,32%"
"2020/08/03","1371,652195","1508817415","","0,3","0%","-1,71%","-20,31%","-14,06%","-2,02%","8,16%","3,51%"
"2020/07/31","1374,570748","1512027823","","0,1","0%","-1,5%","-19,54%","-14,83%","-1,38%","8,24%","3,92%"
"2020/07/30","1378,753849","1516629234","","0","0%","-1,2%","-20,09%","-14,75%","-1,26%","8,35%","3,95%"
"2020/07/29","1383,541139","1521895253","","-0,4","-0%","0,19%","-19,66%","-14,79%","-1,15%","8,63%","3,79%"
"2020/07/28","1377,109875","1514820863","","1","0%","2,69%","-20,48%","-15,1%","-1,3%","8,47%","3,83%"
"2020/07/27","1386,064295","1524670724","","-0,2","-0%","5,27%","-20,43%","-14,55%","-1,16%","8,84%","3,82%"
"2020/07/24","1391,243773","1530368150","","-0,69","-0%","6,4%","-21,18%","-14,93%","-0,6%","8,69%","4,2%"
"2020/07/23","1409,635536","1550599090","","0,5","0%","8,33%","-20,7%","-13,93%","-0,42%","9,04%","4,33%"
"2020/07/22","1404,309731","1544740704","","0,2","0%","9,51%","-20,58%","-14,2%","-0,55%","8,9%","4,14%"
"2020/07/21","1406,318883","1546950771","","0,2","0%","12,25%","-19,62%","-14,83%","-0,5%","8,74%","4,14%"
"2020/07/20","1394,194485","1533613933","","-0,3","-0%","6,74%","-20,9%","-15,56%","-0,59%","8,65%","4,22%"
"2020/07/17","1395,068312","1534575143","","-0,2","-0%","6,02%","-20,74%","-14,04%","-1,22%","8,64%","3,96%"
"2020/07/16","1396,31729","1535949019","","0,3","0%","9,26%","-20,56%","-13,71%","-1,01%","8,65%","3,97%"
"2020/07/15","1401,938763","1542132639","","-0,3","-0%","8,05%","-20,62%","-13,05%","-0,87%","8,95%","3,86%"
"2020/07/14","1390,74197","1529816167","","-0,3","-0%","1,72%","-21,95%","-13,69%","-1,14%","8,91%","3,74%"
"2020/07/13","1400,446627","1540491290","","0,3","0%","4,57%","-22,24%","-13,09%","-1,13%","9,11%","3,93%"
"2020/07/10","1410,55787","1551613657","","0,5","0%","5,32%","-21,54%","-12,2%","-0,47%","9,3%","4,03%"
"2020/07/09","1418,064245","1559870669","","-0,9","-0%","5,88%","-21,36%","-11,15%","-0,11%","9,74%","4,09%"
"2020/07/08","1424,159576","1566575534","","0,1","0%","9,24%","-20,03%","-11,78%","0,03%","10,21%","4,11%"
"2020/07/07","1416,827707","1558510478","","-0,09","-0%","9,17%","-19,65%","-12,76%","-0,14%","10,06%","4,52%"
"2020/07/06","1446,303156","1590933472","","0,91","0%","10,96%","-18,28%","-10,94%","0,44%","10,15%","4,81%"
"2020/07/03","1424,207355","1566628090","","-0,6","-0%","11,26%","-22,1%","-12,23%","0,69%","9,69%","4,83%"
"2020/07/02","1435,767389","1579344128","","0,1","0%","11,05%","-21,62%","-11,06%","0,54%","9,74%","4,92%"
"2020/07/01","1402,97151","1543268661","","0,4","0%","9,28%","-23,16%","-12,78%","-0,23%","9,36%","4,82%"
"2020/06/30","1419,772564","1561749820","","-0,6","-0%","11,88%","-22,24%","-10,99%","0,16%","9,59%","4,84%"
"2020/06/29","1447,616878","1592378566","","0,7","0%","13,79%","","-9,24%","0,87%","10,3%","5,25%"
"2020/06/26","1441,454005","1585599405","","-0,7","-0%","10,1%","-20,88%","-9,2%","0,13%","10,02%","5,1%"
"2020/06/25","1466,905768","1613596345","","0,6","0%","13,09%","-19,48%","-7,55%","0,82%","10,74%","5,29%"
"2020/06/24","1474,748524","1622223376","","-0,1","-0%","13,96%","-19,05%","-7,95%","1%","10,49%","5,1%"
"2020/06/23","1490,479523","1639527475","","0,21","0%","21,77%","-18,19%","-6,81%","1,36%","10,56%","5,14%"
